"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Gold Coast","Chicago","IL","Chicago-Naperville-Elgin","Cook",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24055944055944,2.24007138694639,2.24404761904762,2.28571428571429,2.25,2.26814611289091,2.29664773859335,2.27181818181818,2.21924686192469,2.30106366157439,2.33333333333333,2.34059945504087,2.30125523012552,2.30125523012552,2.29986052998605,2.30494505494505,2.29986052998605,2.31082981715893,2.30543933054393,2.28951048951049,2.30195258019526,2.30264993026499,2.28065395095368,2.35146443514644,2.29355281207133,2.29873978880255,2.28951048951049,2.29489703831323,2.30357142857143,2.2928870292887,2.29428172942817,2.29121338912134,2.30494505494505,2.30962343096234,2.30357142857143,2.29567642956764,2.29986052998605,2.31757322175732,2.30171597927874,2.29986052998605,2.30962343096234,2.3,2.30494505494505,2.29567642956764,2.29986052998605,2.28065395095368,2.28065395095368,2.278940027894,2.33333333333333,2.34862385321101,2.3245262121585,2.30797105614051,2.37043235704324,2.34059945504087,2.33908045977011,2.32556804578569,2.32734854829704,2.28571428571429,2.30357142857143,2.38333333333333,2.38847429519071,2.39246861924686,2.38255033557047,2.43041606886657,2.48939235935906,2.39662447257384,2.37099023709902
"Irving Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3875,1.31666666666667,1.29978276611151,1.26041666666667,1.26041666666667,1.29545454545455,1.3,1.325,1.39866666666667,1.35294117647059,1.28571428571429,1.30614973262032,1.125,1.2,1.21710526315789,1.32142857142857,1.35314995563443,1.20526315789474,1.27337662337662,1.37142857142857,1.37142857142857,1.37821428571429,1.34621212121212,1.28409090909091,1.41944444444444,1.27386363636364,1.34090909090909,1.385,1.4,1.43650793650794,1.38888888888889,1.44,1.44949494949495,1.56385869565217,1.45,1.46029411764706,1.47058823529412,1.385,1.385,1.5,1.55,1.45,1.45,1.4,1.4,1.4,1.40909090909091,1.38392857142857,1.395,1.34505772005772,1.36071428571429,1.4375,1.5,1.52941176470588,1.52941176470588,1.51724137931034,1.54545454545455,1.52128851540616,1.5,1.46256684491979
"Hillsborough","Raleigh","NC","Raleigh","Wake",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85507246376812,1.80286436394271,1.775,1.87142857142857,1.89340892570465,1.87757009345794,1.59434926588609,1.8410848733744,1.84560780834073,1.83827893175074,1.78239608801956,1.88278931750742,1.75705400038704,1.84533326427775,1.80856882406563,1.87577002053388,1.86036960985626,1.88436131881756,1.87670357566778,1.86496741362378,1.85507246376812
"Hunters Creek","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",470,,,,,,,,,,,,,,,,,,,,,0.83485343061956,0.859598853868195,0.816761363636364,0.902378999179655,0.893562231759657,0.911304347826087,0.918817934782609,0.892857142857143,0.898260869565217,0.912698412698413,0.983579638752053,0.978434996919285,0.966875,0.902004060889355,0.970443349753695,0.959498207451483,0.9596174282678,0.952121513049604,0.970443349753695,0.984347826086956,0.984347826086956,0.984347826086956,0.975452539229092,0.971784174876847,0.890140845070423,0.880610492221622,0.970443349753695,0.970443349753695,0.970443349753695,0.960614793467819,0.968746030177707,1.00097276264591,0.984347826086956,0.976934311702926,0.974493623405851,1.05584224149761,1.0632183908046,1.0632183908046,1.0632183908046,1.06223175965665,1.0632183908046,1.06223175965665,1.0853237544318,1.10016420361248,1.11271202963541,1.11271202963541,1.10837438423645,1.13789237668161,1.13300492610837,1.14810800651547,1.19394618834081,1.22166924576634,1.14317507418398,1.20076849183477,1.31024804297633,1.15708896899591,1.16144018583043,1.14860602019063,1.10070970952292,1.16666666666667,1.10694698354662,1.09698976468255,1.14782608695652,1.14982578397213,1.17675312199808,1.22549019607843,1.22955738934734,1.22955738934734,1.21300448430493,1.2145536384096,1.24879923150817,1.16338259441708,1.2158791062268,1.30145628268517,1.33295964125561,1.373973727422,1.37684729064039,1.44581280788177,1.44563662374821,1.39842632331903,1.33047210300429,1.33825944170772,1.34283000949668,1.35089686098655
"Roxborough","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31446039340776,1.25,1.375,1.30340909090909,1.246875,1.25,1.22256097560976,1.25833333333333,1.25,1.26666666666667,1.32336018411968,1.34166666666667,1.40384615384615,1.35961538461538,1.16923076923077,1.24375,1.23376623376623,1.10294117647059,1.22448979591837
"Hyde Park","Cincinnati","OH","Cincinnati","Hamilton",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11724137931034,1.25954198473282,1.25477099236641,1.25,1.24,1.24033195020747,1.24483707096231,1.24583333333333,1.24692040429564,1.24375,1.16666666666667,1.24305555555556,1.24375,1.24344818207342,1.24,1.24,1.24379540429564,1.23688311688312,1.24066390041494,1.25,1.25681818181818
"Alamitos Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71321548821549,1.71641791044776,1.74375,1.78429423459245,1.71969045571797,1.74375,1.66641910420475,1.86,1.91037735849057,1.67071688942892,1.85462962962963,1.81783536585366,1.70992001798191,1.72413793103448,1.80779913587867,1.74561072813442,1.85714285714286,1.89134421419402,1.97115384615385,1.90441176470588,1.87031484257871,1.82694327731092,1.86032328859627,2.00979192166463,1.94152923538231,1.93918844717769,1.98973042362003,1.91666666666667,1.98435277382646,2.00615079365079,2.2,2.03846153846154,2.07085303416053,2.05992509363296,2.02622169249106,2.06451612903226,2.21666666666667,2.06187426383981,2.2512285012285,2.13605110910835,2.29277027027027,2.31,2.29527027027027,2.39786856127886,2.38726790450928,2.30010952902519,2.26977950713359,2.38996855345912,2.30635838150289,2.33333333333333,2.35944505815842,2.37420886075949,2.375,2.43531202435312,2.51572327044025,2.60769230769231,2.58823529411765,2.53757225433526,2.48410127737226,2.38346883468835
"Whittier","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44945848375451,1.38695652173913,1.38333333333333,1.4,1.40677966101695,1.55032679738562,1.8058690744921,1.72708333333333,1.66690660056567,1.63454545454545,1.63454545454545,1.59821428571429,1.5625,1.5625,1.59333333333333,1.67508417508418,1.69491525423729,1.72708333333333,1.675,1.73353872866641
"Greater Pinellas Point","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas",475,,,,,,,,,,,,,,,,,,,,,,,,,0.825916230366492,0.772994260304645,0.741102485406511,0.768961493582264,0.825916230366492,0.825916230366492,0.825916230366492,0.825916230366492,0.804597701149425,0.815256965757959,0.811638591117917,0.825916230366492,0.825916230366492,0.808118146133671,0.825916230366492,0.825916230366492,0.826610390562476,0.866336633663366,0.866336633663366,0.894778714125759,0.860759493670886,0.873239436619718,0.873239436619718,0.917925489667161,0.911700120847702,0.873239436619718,0.862068965517241,0.860759493670886,0.927495291902072,0.904166666666667,0.87719298245614,0.917771883289125,0.885714285714286,0.895652173913044,0.923076923076923,0.888888888888889,0.896385941644562,0.935559628823462,0.959158415841584,0.962396037913073,0.962396037913073,0.975503846153846,0.9712,0.930232558139535,0.874119718309859,0.920502092050209,0.935785953177258,0.92400222071433,0.962448979591837,1.01538461538462,0.920502092050209,0.946651146523269,0.930232558139535,0.919136987669667,0.957516339869281,0.962448979591837,0.957516339869281,0.935785953177258,0.961538461538462,1.01839381772823,1.06382978723404,1.06397538073698,1.07335490830636,1.07335490830636,1.05369807497467,1.03822295201606,1.04963235294118,1.10236220472441,1.05876393110436,1.12307692307692,1.15120107962213,1.15368421052632,1.14444444444444,1.15641025641026,1.14089231974275,1.15639808084402,1.13385826771654,1.11533904135769,1.12405063291139,1.09952766531714
"Fruitville","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30329457364341,1.38842105263158,1.35130781499203,1.30329457364341,1.37090909090909,1.40964349376114,1.47526315789474,1.44,1.30329457364341,1.31387559808612,1.34205426356589,1.34205426356589,1.38909090909091,1.42909090909091,1.43272727272727,1.47359307359307,1.53306613226453,1.59955332164716,1.5430303030303,1.68909512761021,1.55294117647059,1.60672853828306,1.54320854847963,1.60672853828306,1.60717948717949
"Wynnefield","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4188364224772,1.40297619047619,1.54971785225718,1.54411764705882,1.38690476190476,1.39452780229479,1.29744042365402,1.33333333333333,1.33745219182112,1.33745219182112,1.33745219182112,1.37882383707626,1.39206302507273
"Central Weymouth","Weymouth","MA","Boston-Cambridge-Newton","Norfolk",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82998135078802,2.048,2.01650165016502,2.00506086595573,1.93671885868663,2.06389732882137,2.1875,2.18181818181818,2.09909090909091,2.04406364749082,1.82477272727273,1.89108910891089,2.01893095191872,2.0012315270936,2.11329358742326,2.17161716171617,2.18796893667861,2.17741935483871,2.12350902905863,2.1875,2.17537634408602,2.04037147266314,1.95636363636364,2.05177598195828,2.11111111111111,2.02080783353733,2.05600358422939,2.08859447004608,2.21779141104294,2.21779141104294,2.23894736842105,2.2453560371517
"Villages of Palm Beach Lakes","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",479,,,,,,,,,,,,,,,,,0.842696629213483,0.849056603773585,0.879568552721587,0.861738445378151,0.870712996389892,0.866402651562306,0.882352941176471,0.923076923076923,0.926430517711172,0.923076923076923,0.9375,0.943037974683544,0.932407836388907,0.933400605449041,0.949367088607595,0.946445959104187,0.949367088607595,0.949367088607595,0.944498539435248,0.979392778246781,0.983539094650206,0.983539094650206,1,0.980376124284546,0.961206896551724,0.970969941452303,0.988736018267258,0.943396226415094,0.971922246220302,0.941176470588235,0.942307692307692,0.966183574879227,0.971922246220302,0.971922246220302,0.971922246220302,1.01143359718558,1.0377358490566,1.03720923234329,1.0573476702509,1.07643622200584,1.07594936708861,1.05540897097625,1.06405119361601,1.05540897097625,1.07075471698113,1.06908522365911,1.09686198370422,1.12547699809201,1.13533151680291,1.13804949111168,1.13207547169811,1.13207547169811,1.15420560747664,1.14285714285714,1.1588785046729,1.17924528301887,1.16130606312292,1.19705653614662,1.19217271895026,1.13446697379618,1.18305542599503,1.15625,1.18965517241379,1.20378719567178,1.1849681088013,1.21551724137931,1.18203125,1.21698113207547,1.25,1.22492095429721,1.19951534733441,1.2,1.29213483146067,1.30539419087137,1.29411764705882,1.32869991823385,1.26821144007905,1.25943396226415,1.26315789473684,1.25404530744337,1.36787974683544,1.45623155991244,1.23893805309735,1.40673098065084,1.47464297306069,1.41015625,1.38691437802908,1.3768898488121
"Mid-City","New Orleans","LA","New Orleans-Metairie","Orleans",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2453007518797,1.29265770423992,1.1,1.2,1.26300634775211,1.3,1.28636363636364,1.26315789473684,1.2781746031746,1.19236883942766,1.28823529411765,1.25,1.17334167709637,1.22361111111111,1.225,1.1965811965812,1.12447916666667,1.2125,1.20833333333333,1.19374374374374,1.2311872909699,1.23529411764706,1.18823529411765
"Lincoln Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",481,,,,,,,,,,,,,,,,,,,,,,,,,,1.88041594454073,2,2.18333333333333,2.18208955223881,2.34409764763538,2.35294117647059,2.38334132218728,2.27272727272727,2.34230769230769,2.05823293172691,2.35192307692308,2.39903846153846,2.05952380952381,2.25222579871931,2.55935478073329,2.68413597733711,2.64903846153846,2.66897746967071,2.64583333333333,2.54427729528536,2.3411214953271,2.43571428571429,2.51359627633513,2.42753623188406,2.31351257588899,2.42942686056459,2.30702515177797,2.51359627633513,2.52090964590965,2.49213836477987,2.44112852462192,2.42942686056459,2.4,2.33514492753623,2.30702515177797,2.37252124645892,2.1016059164808,2.20972222222222,2.25833333333333,2.29065588499551,2.14124293785311,1.99655555555556,1.99083333333333,2.04163656069364,2.25196850393701,2.25,2.28836828309305,2.30398095996393,2.30702515177797,2.3,2.30555555555556,2.34864613776685,2.42700341005968,2.27272727272727,2.29634002361275,2.25,2.37252124645892,2.36413043478261,2.43,2.39580924855491,2.28633540372671,2.31351257588899,2.30378578024007,2.29816513761468,2.27222722272227,2.27525252525253,2.34698048523207,2.30702515177797,2.32054015636105,2.3775,2.3775,2.39522345823575,2.42942686056459,2.43055555555556,2.43333333333333,2.42974238875878,2.4375,2.43339004297994,2.37712522355573
"Virginia Village","Denver","CO","Denver-Aurora-Lakewood","Denver",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48275862068966,1.52451708766716,1.59826086956522,1.6812030075188,1.63802816901408,1.53368421052632,1.50676691729323,1.51428571428571,1.5075493612079,1.53474987858184,1.59934342899502,1.67175572519084,1.79466391509434,1.78103016161092,1.78252070783133,1.77452926208651
"Augusta-New Augusta","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892756349952963,0.911571025399812,0.920978363123236,0.904921700223714,0.928351384246068,0.9033203125,0.911571025399812,0.930424528301887,0.9326171875,0.920978363123236,0.930424528301887,0.930424528301887,0.948512585812357,0.985294117647059,0.986438679245283,0.97384066587396,0.969821276333206,0.9365234375,0.958091734532008
"Bear Creek","Irving","TX","Dallas-Fort Worth-Arlington","Dallas",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07448979591837,1.12540542982337,1.11214087117702,1.1328125,1.17155756207675,1.20601851851852,1.19047619047619,1.19517543859649,1.16428571428571,1.1611030478955,1.1400462962963,1.1611030478955,1.19030340728454,1.18495583717358,1.19047619047619,1.18628359592215,1.1886524822695,1.1886524822695,1.2083167989418,1.16876818622696,1.16108500715274
"Afton Oaks - River Oaks Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45350500715308,2.45358699741692,2.4217961654894,2.55996696418799,2.41626794258373,2.56010309862346,2.55186721991701,2.4217961654894,2.38589211618257,2.34251968503937,2.18342580444147,2.0495867768595,1.96694214876033,1.88216417910448,1.98424068767908,1.90542420027816,1.9984076433121,2.03411764705882,2.16934513486548,2.22838492691324,2.2707520800832,2.28454680534918,2.29124051791113,2.25283630470016,2.21706864564007,2.24279835390946,2.14604731580389,2.02913333263249,1.94009216589862,1.95476575121163,2.14471712719097
"Russian Hill","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco",486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39672801635992,4.45076622266226,4.54141693560781,4.28571428571429,4.44511358708382,4.42105263157895,4.44388014220416,4.63768115942029,4.27625,4.3125,4.44069007110208,4.63791874554526,4.4738725841088,4.36977438619774,4.46327683615819,4.4738725841088,4.38311688311688,4.52223320158103,4.68619579474542,4.82912332838039,5.37572810973318
"Downtown","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",487,,,,,,,,,2.02211385332556,1.99881796690307,1.9373236845333,1.95852534562212,1.95852534562212,1.9573727707699,1.97010869565217,1.99039121482498,1.9951416425535,2.03488372093023,2.09677419354839,2.12022799575822,2.13310580204778,2.14046918511837,2.13293650793651,2.14806783570023,2.13713268032057,2.14992945068846,2.16126350789692,2.18098958333333,2.22163160230803,2.22701393722669,2.20885944739342,2.22972972972973,2.22111773801635,2.20763816081587,2.23325062034739,2.25988700564972,2.26843100189036,2.28789531079607,2.25385527876631,2.27272727272727,2.33602483459896,2.33519838677611,2.32383808095952,2.3471447627861,2.36937277658933,2.37213403880071,2.36428571428571,2.39160433582657,2.39130434782609,2.39130434782609,2.39374085970222,2.45641229940029,2.45775729646697,2.45677888989991,2.47108957219251,2.46274834437086,2.41935483870968,2.38964585560722,2.38095238095238,2.40143149284254,2.4536432376697,2.47657295850067,2.50965250965251,2.54342431761787,2.50716332378224,2.56410256410256,2.58342303552207,2.58015566107005,2.54661209640746,2.52330226364847,2.52330226364847,2.52141593785914,2.58502218627399,2.62784090909091,2.55623721881391,2.5508928369697,2.55235602094241,2.51340723487463,2.49276096107657,2.53905505952381,2.50783699059561,2.51537171604248,2.45261984392419,2.53456221198157,2.50517192662609,2.51540190740396,2.52182347235693,2.49276096107657,2.50227479526843,2.50754991585937,2.5,2.49244712990937,2.49376558603491,2.4863258261377,2.48520710059172,2.48138957816377,2.48066671792309,2.47353830645161,2.65346770601035,2.69565217391304,2.85175587667748,2.63335273161947,2.65441551812149,2.64558938073234
"Central Franklin","Franklin","TN","Nashville-Davidson--Murfreesboro--Franklin","Williamson",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41978609625668,1.42869875222816,1.42869875222816,1.41978609625668,1.47440699126092,1.45320197044335,1.44935786322093,1.45582047685834,1.4675615212528,1.42599364807066,1.33206361366474,1.26217228464419,1.46977124183007,1.46650326797386,1.49128978964732,1.47181296831368,1.5230961298377,1.51038934527639,1.48516577622708,1.49509116409537
"Jamaica Estates","New York","NY","New York-Newark-Jersey City","Queens",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35668789808917,2.23021582733813,2.20833333333333,2.20833333333333,2.2,2.26581196581197,2.41666666666667,2.28333333333333,2.5,2.37906504065041,2.395,2.39024390243902,2.33723958333333,2.35714285714286,2.37375,2.32125,2.32,2.33333333333333,2.63636363636364,2.54329004329004,2.46666666666667,2.47648674854557,2.55
"Washington Virginia Vale","Denver","CO","Denver-Aurora-Lakewood","Denver",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41125,1.38513513513514,1.56866463204823,1.55890669180019,1.39940476190476,1.41369047619048,1.407,1.50761421319797,1.57936507936508,1.30195707070707,1.47159090909091,1.49746192893401,1.50451354062187,1.54235294117647,1.63068181818182,1.57936507936508,1.50669642857143,1.49181547619048,1.51916772419628,1.48809523809524,1.53634274521351,1.49896060421011,1.65670454545455,1.6141235813367,1.57411764705882,1.58634420346388,1.6728855721393,1.62917368125701,1.68076481103166,1.5327380952381,1.62446695095949
"Woodlawn","Chicago","IL","Chicago-Naperville-Elgin","Cook",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04166666666667,0.953138011961541,1,1.05,1.07142857142857,1.08276797829037,1.02083333333333,1.04373913043478,1.07596153846154,1.07317073170732,1.0625,1.0625,1.05961246200608,1.1,1.1,1.10727969348659,1.08391608391608,1.13548951048951,1.13636363636364,1.13636363636364,1.10669642857143,1.10529556650246
