"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Ballston-Virginia Square","Arlington","VA","Washington-Arlington-Alexandria","Arlington",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57700335209664,2.5979120952191,2.74698165776643,2.73972602739726,2.61437908496732,2.54975009682595,2.58500725107223,2.61153427638738,2.55712731229597,2.65498816657767,2.68965517241379,2.82874617737003,2.73660205245154,2.67522658610272,2.6923034894733,2.74779735682819,2.7027027027027,2.67591674925669,2.66768155441517,2.6813880126183,2.61153427638738,2.60390016036405,2.57879656160458,2.59626604434072,2.78839143312828,2.6508226691042,2.65957446808511,2.67818307135353,2.61983865673275,2.6179501269196,2.6101568334578,2.58817427385892,2.60557053009883,2.60380567321268,2.65193370165746,2.62443438914027,2.75175644028103,2.69300653039696,2.6,2.61194029850746,2.61610546352522,2.64892747014067,2.73160405714797,2.68895348837209,2.75,2.69106566200215,2.61692650334076,2.64511503460651,2.63962765957447,2.60654255319149,2.64591439688716,2.74601063829787,2.76595744680851,2.66979101639533,2.65882084934708,2.63578274760383,2.6,2.50143843498274,2.63653222179777,2.6530612244898,2.62329485834208,2.66708292497866,2.65043613865152,2.66917293233083,2.61138884834331,2.57163323782235,2.58817427385892,2.60762527233115,2.63513513513514,2.64158918005072,2.66666666666667,2.66711229946524,2.66891891891892,2.76017441860465,2.81681218325054,2.80542392890521,2.86919831223629
"South Lakes Dr - Soapstone Dr","Reston","VA","Washington-Arlington-Alexandria","Fairfax",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67065390749601,1.65208940719145,1.72547623889906,1.68903803131991,1.65208940719145,1.66341896515706,1.6217727794909,1.62485895604646,1.61645765833526,1.64284435578743,1.63999819196782,1.70068027210884,1.7337807606264,1.78970917225951,1.88679245283019,1.79575548703065,1.84381778741866
"Downtown","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.16017101008921,2.06758620689655,2.2020725388601,2.20578258694233,2.20513122740846,2.09064002828854,2.10187353629977,2.16072782410917,2.18981348886054,2.26781857451404,2.14759535655058,2.02702702702703,2.07631874298541,2.08143939393939,2.00940860215054,2.11995863495346,2.18163436228763,2.16154721274175
"Cambridgeport","Cambridge","MA","Boston-Cambridge-Newton","Middlesex",152,,,,,,,,,,,,,,,,,,,,,,,,,,3.1496062992126,3.10436634717785,3.18809776833156,3.3800539083558,3.37479331362018,3.1413612565445,3.09476309226933,2.99734882643683,3.04751793108465,3.35149278143673,3.37136929460581,3.51035984993043,3.48573723714929,3.46456692913386,3.43881278538813,3.24757709251101,3.17145073700543,3.184352497838,2.96539490407778,2.9612619195112,2.97653213530968,2.96539490407778,2.99689440993789,3.09006211180124,3.10058661145618,3.01667991902839,3.00426599133636,3.14041246517992,3.01667991902839,2.99689440993789,2.99689440993789,2.88259870792509,2.8780805267641,2.91090757701915,2.93017843289372,2.98066511987626,2.98066511987626,2.98066511987626,2.99689440993789,3.01667991902839,3.10753105590062,3.02888769812587,2.99689440993789,2.98066511987626,2.97470755993813,2.98877976490707,3.06191948836084,3.18923445261476,3.14005995104914,3.11049595153629,3.13092979127135,3.13636363636364,3.00426599133636,3.13653136531365,3.04878048780488,3.01667991902839,2.98066511987626,3.0558921885616,3.02172226532196,3.10266345465452,3.13092979127135,3.2156368221942,3.29460616438356,3.15789473684211,3.25205479452055,3.36879432624113,3.02325581395349,2.98489777732943,3.11962611131409,3.14919011082694,3.14919011082694,3.27671232876712,3.26438356164384,3.39130022101995,3.55295315682281,3.33154314357322,3.27671232876712,3.09006211180124,3.04548435450628
"Downtown","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",153,,,,,,,,,,,,2.11111111111111,2.04955607436819,2.05882352941176,2.12564543889845,2.06476530005942,2.02216815355501,2.04479422301204,2.05673758865248,2.05808823529412,2.13510582010582,2.19595588235294,2.10227272727273,2.00515463917526,2.06115779645191,2.08407857717042,1.98795180722892,1.97841726618705,1.99397590361446,2.01704545454545,2.06730769230769,2.01091519731318,1.99904761904762,2.03282828282828,2.10792532975632,2.02704124579125,2.05385668644455,1.99175824175824,1.98107448107448,2.05455006606871,2.08333333333333,2.12830667287881,2.13948787061995,2.13068181818182,2.14285714285714,2.13388929618768,2.14685960591133,2.14685960591133,2.15513591800357,2.16157205240175,2.15686274509804,2.13310882665721,2.16346153846154,2.15513591800357,2.15797682709447,2.05047318611987,2.1,2.16346153846154,2.14985994397759,2.14285714285714,2.15397509578544,2.1551724137931,2.22938243783475,2.21089572192513,2.16346153846154,2.18241567460317,2.2911051212938,2.32696078431373,2.16758935508935,2.16346153846154,2.26704545454545,2.27064220183486,2.26704545454545,2.28140180430257,2.25664302802461,2.30852272727273,2.32889557338087,2.36658878504673,2.35,2.26988636363636,2.25631768953069,2.35,2.30714464852593,2.43518314210062,2.40384615384615,2.47036693465265,2.48459024915525,2.43780525030525,2.40963855421687,2.50734676742233,2.62295081967213,2.52659574468085,2.4413039552104,2.48805664396554,2.38317757009346,2.39808153477218,2.40386004449453,2.6448362720403,2.55504742547426,2.60114442295293,2.60114442295293,2.61711287241183,2.54808820079756,2.61988662478934
"Glenbrook","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9927797833935,2.14285714285714,2.11428571428571,2.00972906403941,2.001953125,2,1.92782738095238,1.98214285714286,1.96428571428571,2.11428571428571,1.98519515477793,1.96802856668328,1.9009865854461,1.92353620955316,1.9621273166801,2.04347826086957,2.05031055900621,2.10062111801242,2.0455205811138,2.07129963898917
"Georgetown","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55346395185043,3.43774073814693,3.37409812409812,3.33491742901271,3.3457249070632,3.53774524570729,3.50553505535055,3.38771186440678,3.32142857142857,3.37242736077482,3.35859933810185,3.30719821084933,3.30719821084933,3.31030706486556,3.41296928327645,3.56404958677686,3.56970657115305,3.63269424823411,3.51370660968184
"Downtown","Honolulu","HI","Urban Honolulu","Honolulu",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88461538461538,2.9341880979574,3.09528570159069,2.97514875743787,3,2.9009161002168,2.87495615188985,2.94930875576037,2.81977891827872,2.92682926829268,2.98295454545455,2.92682926829268,2.89945054945055,2.94117647058824,3.04357996678285,2.91073738680466,2.8735632183908,2.7871963832555,2.75753665128486,2.83834476290956
"Shaw","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80977630653042,3.8860103626943,3.82165605095541,3.75912408759124,3.6875,3.56354865771812,3.43959731543624,3.43492991687301,3.69181380417335,3.53178607467205,3.41033138401559,3.58778625954198,3.67036011080332,3.72509875055405,4.13533834586466,4.09582289228985,3.93258426966292,4.10189982728843
"Downtown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73157448269099,1.71296296296296,1.72413793103448,1.66416872509271,1.68017870784756,1.77310070671378,1.7196632996633,1.69358555387967,1.69132311044076,1.75197812230544,1.87845968712395,1.92572214580468,1.86118251928021,1.83793181319004,1.81363636363636,1.84153027823241,1.81363636363636,1.84865591397849,1.80929663009404,1.75749056762852
"The Waterfront","Jersey City","NJ","New York-Newark-Jersey City","Hudson",159,,,,,,,,,,,,,,,,,,,,,2.98512377484213,3.14210228594388,3.15713962093181,3.18471337579618,3.24330091485039,3.14393939393939,3.16461757404554,3.09995892975566,3.13014191690662,3.13811188811189,3.11672286889753,3.18806544754572,3.34336656441718,3.37423312883436,3.30578512396694,3.2,3.10668229777257,3.19090909090909,3.125,3.01136363636364,3.192,3.1063321385902,3.05604982206406,3.03965281800877,2.98105272387187,3.03999303537227,3.08422301304864,3.125,3.13778990450205,3.17796610169492,3.21823317504503,3.32932004854163,3.31541218637993,3.32932004854163,3.25422932330827,3.21241258741259,3.2783189033189,3.28991596638655,3.3459595959596,3.3125,3.39972527472527,3.42227378190255,3.39946070878274,3.33333333333333,3.38028169014085,3.34229390681004,3.34865547365547,3.36473755047106,3.36473755047106,3.3677906448683,3.29411764705882,3.29396264434628,3.38696263156385,3.42944664031621,3.5,3.40909090909091,3.27813830158398,3.48583877995643,3.31956514463571,3.30615942028985,3.40909090909091,3.40909090909091,3.37514934289128,3.37818463624915,3.39008363201912,3.33333333333333,3.36906895374637,3.40455200329308,3.40597245783854,3.30985915492958,3.32798716920609,3.33618721461187,3.28847296494355,3.33716915995397,3.29380764163373,3.35681526410776,3.3125,3.29744279946164,3.3445153823178,3.39893753200205,3.40501792114695,3.39514652014652,3.375,3.34375
"Speer","Denver","CO","Denver-Aurora-Lakewood","Denver",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86996904024768,1.99556541019956,2.08431994547637,2.04687023934459,2.0979020979021,2.13963963963964,2.12782635576753,2.12685577942736,2.06707317073171,2.16572504708098,2.25941051136364,2.07898658718331,2.01007838745801,2.03393070316297,2.00282189882878,2.17565789473684,2.19298245614035,2.1230340011747,2.14564369310793,2.18246120581682
"Peabody","Cambridge","MA","Boston-Cambridge-Newton","Middlesex",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97872340425532,3.05551143583227,3.27160953800298,3.19235668789809,3.36363636363636,3.28579252073228,3.40350893061736,3.28587075575027,3.2186804172038,3.06133625410734,3.38718243781535,3.35664335664336,3.25528255528256,3.18091451292247,3.52,3.36253220463747,3.55411954765751,3.74222316845268,3.62438220757825,3.55555555555556,3.64298724954463
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",162,,,,,,,,,,,,,,,,,0.826446280991736,0.826446280991736,0.901785714285714,0.889880952380952,0.909635486866145,0.878378378378378,0.882028665931643,0.904647649515685,0.880952380952381,0.876262626262626,0.882028665931643,0.895316804407714,0.934489292726359,0.906002265005662,0.906002265005662,0.962627406568516,0.956521739130435,0.911716728833107,0.928571428571429,0.931542699724518,0.899786061778325,0.895316804407714,0.917763157894737,0.921052631578947,0.928571428571429,0.955623821951573,0.986842105263158,1.01063829787234,1.01359003397508,0.992282249173098,0.967741935483871,1.01973684210526,0.966230394423303,0.986842105263158,0.979968634160251,0.992282249173098,0.986842105263158,0.992282249173098,1.02755833738454,1.02205882352941,1.04740904079383,1.08890303217494,1.0500203098706,1.05263157894737,1.04740904079383,1.02205882352941,1.03305785123967,1.03305785123967,1.04838709677419,1.10192837465565,1.23153683840338,1.15131578947368,1.19456398640997,1.2,1.30853994490358,1.24575311438279,1.2396694214876,1.20523415977961,1.20261707988981,1.18912797281993,1.15165086466435,1.14383971291866,1.18279569892473,1.16705574419921,1.2396694214876,1.31578947368421,1.21278941565601,1.24575311438279,1.25,1.24787655719139,1.22518789251519,1.2353650137741,1.22727272727273,1.28289473684211,1.31578947368421,1.32028665931643,1.32304299889746,1.32978723404255,1.3121647092939,1.24575311438279,1.26791620727674,1.27410468319559,1.28824146957062,1.26791620727674,1.30237825594564,1.34297520661157,1.33914338965593,1.35617214043035
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",163,,,,,,,,2.28758169934641,2.1463346262543,2.18874360432064,2.35294117647059,2.16860341636579,2.26501690384464,2.16763005780347,2.1505376344086,2.191128506197,2.17391304347826,2.21275206731467,2.23307745987439,2.21238938053097,2.23570247933884,2.13589743589744,2.13675213675214,2.12265331664581,2.14876033057851,2.16763005780347,2.06611570247934,2.09424083769634,2.16071428571429,2.17576791808874,2.19946828479185,2.19665271966527,2.18600953895072,2.23595505617978,2.14244583903595,2.14141599413059,2.16763005780347,2.30680507497117,2.32394366197183,2.31899662437435,2.31581798483207,2.28530534351145,2.26027397260274,2.32312565997888,2.31858762337787,2.37416904083571,2.43216952360921,2.47341824811267,2.57420985144506,2.57021105446342,2.50661375661376,2.42424242424242,2.42424242424242,2.41008388147969,2.4235749566146,2.40963855421687,2.42833742833743,2.36363636363636,2.42424242424242,2.42424242424242,2.52918287937743,2.46020260492041,2.46913580246914,2.56024096385542,2.68796121185152,2.64462809917355,2.70189156743779,2.6745175152727,2.67727930535456,2.58346581875994,2.59668049792531,2.50255623721881,2.57475083056478,2.62329485834208,2.69569097399286,2.56024096385542,2.57759074171489,2.5414156626506,2.51912848160632,2.4870245955999,2.45664739884393,2.59067357512953,2.42766996070961,2.56902296687451,2.59043420808127,2.66666256218293,2.65069034546044,2.67113846392793,2.69016697588126,2.6984126984127,2.63772884568899,2.57127671873394,2.47664709470795,2.44903573847196,2.50809061488673,2.56532124402847,2.50809061488673,2.55102040816327,2.62764976958525,2.61019339242546,2.65111346765642,2.66272189349112,2.69364862932941,2.72373540856031
"Woodbury","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84843983124968,1.85604218451673,1.91881918819188,1.94700335125867,1.95911253937594,1.95308002768647,1.9684371972877,2.05066044414636,1.95150798344175,1.95150798344175,1.92941767364907,2.00872003372576,1.9372257143155,1.9372257143155,1.91492006425457,1.95104657949721,1.93370165745856,1.96308453239003,1.95308002768647,2.01889170795596,1.95886573807605
"Mission Valley East","San Diego","CA","San Diego-Carlsbad","San Diego",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89282202556539,1.98626107419712,2.02586393588549,1.97129543887988,2.01342281879195,2.13892168437623,2.03007518796993,2.14943705220061,2.14943705220061,2.05242164262504,2.00285487787746,2.00657420158699,2.01268691863888,2.007620980167,2.01052291832974,2.10263157894737,2.18943120191701,2.2108843537415,2.14495263981268,2.10294117647059,2.08465781428414
"North End","Boston","MA","Boston-Cambridge-Newton","Suffolk",166,,,,,,,,,,,,,,,,,,,,,,,,,,3.62405089267392,3.64684644857059,3.59527573013458,3.45454545454545,3.44086021505376,3.42665615141956,3.39675016926202,3.42857142857143,3.36492890995261,3.4965034965035,3.4965034965035,3.43580470162749,3.4965034965035,3.44827586206897,3.6,3.53857432889691,3.58029871429671,3.61024409763906,3.74848627711991,3.53905044078447,3.78351369357365,3.56014319809069,3.73015873015873,3.80794701986755,3.80270768714896,3.76494514975965,3.73684210526316,3.94557823129252,3.89972144846797,3.65710382513661,3.4965034965035,3.56643356643357,3.65708413109584,3.65384615384615,3.68641067538126,3.71794871794872,3.81818181818182,3.6144578313253,3.5910447761194,3.79746835443038,3.89828431372549,3.77622377622378,3.68188512518409,3.6018018018018,3.42534679915884,3.58699284009547,3.69615384615385,3.6164943646434,3.62506391962268,3.60831826401447,3.56014319809069,3.80630587697059,3.81645962732919,3.66666666666667,3.53535353535354,3.81939697729171,3.6037518037518,3.75180375180375,3.87813926940639,3.94477317554241,3.82857142857143,3.94337618993439,4.20831950436995,4.20671243325706,3.99449035812672,3.78155652906288,3.76548239895698,3.67708333333333,3.60824742268041,3.891580553819,4.07554671968191,3.94567182954635,4.08348457350272,4.09160305343511,4.12286017270111,4.25612844541005,4.16666666666667,4.08845525234015,3.9130027935511
"SoHo","New York","NY","New York-Newark-Jersey City","New York",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15474794841735,6.49234398365593,6.33333333333333,6.36704119850187,6.65557404326123,6.48553557466771,6.09757094757095,6.92883895131086,6.88056854397841,6.90789473684211,6.35227704533439,6.0281910159301,5.63607085346216,5.39014373716632,5.53097345132743,5.863539445629,5.68368382217303,5.10248083316977,5.37662049579864,5.71635677865847,5.83333333333333
"Sabre Springs","San Diego","CA","San Diego-Carlsbad","San Diego",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10622710622711,2.13446713913068,2.17770034843206,2.16324943484449,2.0962389380531,2.19433618892079,2.20104040617574,2.09673720019909,2.10970464135021,2.10461285008237,2.10920945395273,2.21059414744288,2.19256434699714,2.28937728937729,2.23881413013369
"Belltown","Seattle","WA","Seattle-Tacoma-Bellevue","King",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88705583756345,3.03706983805668,3.04571428571429,3.04499582378679,3.10055459587235,3.35429769392034,3.41880341880342,3.22258064516129,3.19335083114611,3.21428571428571,3.11656340466979,3.12264540640396,3.0528511821975,3.04276315789474,3.15151515151515,3.18181818181818,3.19616204690832,3.10946132596685,3.11138767890479,3.10945273631841,2.95454545454545
"Radnor-Ft Myer Heights","Arlington","VA","Washington-Arlington-Alexandria","Arlington",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00635026737968,2.86343612334802,2.86343612334802,2.8735632183908,2.88770053475936,2.68419792296834,2.68640350877193,2.78553693358163,2.79329608938547,2.673392442824,2.61324394323639,2.61627906976744,2.53968253968254,2.63935754189944,2.64840182648402,2.98730842911877,2.7619060271342,2.75383382925154,2.82522624434389,2.73087684660004,2.67003594777697
"Murray Hill","New York","NY","New York-Newark-Jersey City","New York",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18617021276596,4.99219968798752,4.85,4.92857142857143,4.91046966731898,4.85,4.83493255458212,4.76879247026167,4.76545312610886,4.78199795282793,4.94794936179117,4.85,4.70588235294118,4.74137931034483,4.98504486540379,5.01043841336117,5.01539559745399,5.0314795383001,4.99010763209393,5.08474576271186,5.17283950617284,5.17038777908343,5.2896725440806,5.17241379310345,5.08381099291714,5.14168453635949,5.14932409532443,5.1980198019802,5.18802228412256,5.18849180241585,5.15154840769415,5.18135646194718,5.26315789473684,5.16443874901586,5.04908835904628,5.15495867768595,5.08819538670285,4.85611510791367,4.95103691449007,5.17937474330168,5.26315789473684,5.26665423523379,5.28301886792453,5.40540540540541,5.27065026362039,5.19607843137255,5.28058556988498,5.1812136325852,5.13552068473609,4.94296577946768,4.86835213925367,4.8728813559322,4.82625482625483,4.85504866180049,4.86278475622738,5.0880626223092,5.10491834933245,5.14820592823713,5.14820592823713,5.08812900450602
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",172,2.13643410852713,2.17391304347826,2.13953488372093,2.13333333333333,2.14119601328904,2.05340031067804,2.04301075268817,2.21666666666667,2.20588235294118,2.25173210161663,2.28389830508475,2.25,2.10526315789474,2.04191353960939,2.06367924528302,2.06451612903226,2.0990935829795,2.03947368421053,2.04301075268817,2.09923664122137,2.1170993632858,2.11176470588235,2.10622710622711,2.13333333333333,2.12462006079027,2.06702627643666,2.09024208257337,2.22426623430614,2.12067673198415,2.18172043010753,2.18905472636816,2.28766047395571,2.29681978798587,2.30046136101499,2.3499399759904,2.33333333333333,2.33171521035599,2.3499399759904,2.32558139534884,2.360346184107,2.3696682464455,2.27272727272727,2.29591836734694,2.34260614934114,2.31481481481481,2.27941176470588,2.27272727272727,2.28215767634855,2.32558139534884,2.31481481481481,2.32943210533316,2.41477272727273,2.41931752458068,2.34260614934114,2.35294117647059,2.4,2.44397759103641,2.52941176470588,2.47944479940814,2.49521072796935,2.54582484725051,2.5,2.64093314093314,2.73205741626794,2.83333333333333,2.74862637362637,2.77167231877914,2.66272189349112,2.70700636942675,2.8030303030303,2.78957960644007,2.72727272727273,2.77674418604651,2.71028037383178,2.63157894736842,2.72727272727273,2.65272148233932,2.55105453686944,2.5,2.52404068423486,2.47058823529412,2.71844660194175,2.65151515151515,2.54080036390263,2.56583506583507,2.68760680390146,2.52529381706694,2.58064516129032,2.52427184466019,2.5,2.68423621278673,2.64900662251656,2.64803272302298,2.6202034211743,2.61529126213592,2.52380952380952,2.54854368932039,2.6530612244898,2.58194949564263,2.54476364793888,2.63157894736842,2.66312056737589,2.63157894736842,2.63157894736842
